Date,Close
2006-01-26,10.366904258728027
2006-01-27,10.259477615356445
2006-01-30,10.387049674987793
2006-01-31,10.319903373718262
2006-02-01,10.32662296295166
2006-02-02,10.357952117919922
2006-02-03,10.181139945983887
2006-02-06,10.089378356933594
2006-02-07,10.013285636901855
2006-02-08,10.160999298095703
2006-02-09,10.228142738342285
2006-02-10,10.239335060119629
2006-02-13,10.185620307922363
2006-02-14,10.395999908447266
2006-02-15,10.494474411010742
2006-02-16,10.43628215789795
2006-02-17,10.317665100097656
2006-02-21,10.237091064453125
2006-02-22,10.178899765014648
2006-02-23,10.228142738342285
2006-02-24,10.172186851501465
2006-02-27,10.241570472717285
2006-02-28,10.152044296264648
2006-03-01,10.1050443649292
2006-03-02,10.084901809692383
2006-03-03,10.145326614379883
2006-03-06,10.098331451416016
2006-03-07,10.131901741027832
2006-03-08,10.131901741027832
2006-03-09,10.125186920166016
2006-03-10,10.145326614379883
2006-03-13,10.131901741027832
2006-03-14,10.19233226776123
2006-03-15,10.180651664733887
2006-03-16,10.414277076721191
2006-03-17,10.48840618133545
2006-03-20,10.72877025604248
2006-03-21,10.807394027709961
2006-03-22,10.805148124694824
2006-03-23,10.903989791870117
2006-03-24,10.825368881225586
2006-03-27,10.771452903747559
2006-03-28,10.726526260375977
2006-03-29,10.793915748596191
2006-03-30,10.706307411193848
2006-03-31,10.611957550048828
2006-04-03,10.506376266479492
2006-04-04,10.44572639465332
2006-04-05,10.528844833374023
2006-04-06,10.45920467376709
2006-04-07,10.337898254394531
2006-04-10,10.266016006469727
2006-04-11,10.221085548400879
2006-04-12,10.310943603515625
2006-04-13,10.281737327575684
2006-04-17,10.29296875
2006-04-18,10.423260688781738
2006-04-19,10.43898868560791
2006-04-20,10.423260688781738
2006-04-21,10.29296875
2006-04-24,10.230071067810059
2006-04-25,10.250288963317871
2006-04-26,10.328908920288086
2006-04-27,10.25253677368164
2006-04-28,10.115508079528809
2006-05-01,10.317683219909668
2006-05-02,10.369352340698242
2006-05-03,10.48840618133545
2006-05-04,10.423260688781738
2006-05-05,10.614205360412598
2006-05-08,10.686089515686035
2006-05-09,10.753480911254883
2006-05-10,10.73326301574707
2006-05-11,10.614205360412598
2006-05-12,10.454712867736816
2006-05-15,10.654641151428223
2006-05-16,10.798408508300781
2006-05-17,10.559001922607422
2006-05-18,10.64466667175293
2006-05-19,10.667211532592773
2006-05-22,10.673971176147461
2006-05-23,10.712296485900879
2006-05-24,10.827261924743652
2006-05-25,11.14737319946289
2006-05-26,11.192451477050781
2006-05-30,10.888130187988281
2006-05-31,10.921944618225098
2006-06-01,10.908414840698242
2006-06-02,10.78217887878418
2006-06-05,10.637903213500977
2006-06-06,10.601831436157227
2006-06-07,10.604092597961426
2006-06-08,10.662702560424805
2006-06-09,10.62437915802002
2006-06-12,10.592823028564453
2006-06-13,10.714550018310547
2006-06-14,10.75512409210205
2006-06-15,10.969285011291504
2006-06-16,10.890382766723633
2006-06-19,10.881365776062012
2006-06-20,10.917431831359863
2006-06-21,11.023385047912598
2006-06-22,10.928706169128418
2006-06-23,10.806973457336426
2006-06-26,10.836280822753906
2006-06-27,10.737090110778809
2006-06-28,10.802465438842773
2006-06-29,10.980552673339844
2006-06-30,10.8588228225708
2006-07-03,10.723564147949219
2006-07-05,10.599581718444824
2006-07-06,10.531952857971191
2006-07-07,10.369644165039062
2006-07-10,10.410221099853516
2006-07-11,10.398953437805176
2006-07-12,10.178033828735352
2006-07-13,9.954858779907227
2006-07-14,9.70463752746582
2006-07-17,9.697872161865234
2006-07-18,9.731689453125
2006-07-19,9.963879585266113
2006-07-20,9.984167098999023
2006-07-21,9.855670928955078
2006-07-24,10.015729904174805
2006-07-25,10.06982707977295
2006-07-26,9.844402313232422
2006-07-27,9.812841415405273
2006-07-28,10.022486686706543
2006-07-31,10.031502723693848
2006-08-01,9.939078330993652
2006-08-02,10.002202987670898
2006-08-03,10.083354949951172
2006-08-04,10.11491584777832
2006-08-07,10.103645324707031
2006-08-08,10.022486686706543
2006-08-09,9.896245956420898
2006-08-10,10.119422912597656
2006-08-11,10.074338912963867
2006-08-14,10.166760444641113
2006-08-15,10.042776107788086
2006-08-16,10.053637504577637
2006-08-17,10.098896980285645
2006-08-18,10.067219734191895
2006-08-21,9.976705551147461
2006-08-22,9.972176551818848
2006-08-23,9.902031898498535
2006-08-24,9.888452529907227
2006-08-25,9.929183959960938
2006-08-28,10.053637504577637
2006-08-29,10.067219734191895
2006-08-30,10.096628189086914
2006-08-31,10.119261741638184
2006-09-01,10.284444808959961
2006-09-05,10.311601638793945
2006-09-06,10.273133277893066
2006-09-07,10.304807662963867
2006-09-08,10.571821212768555
2006-09-11,10.74605941772461
2006-09-12,10.877297401428223
2006-09-13,10.879562377929688
2006-09-14,10.945184707641602
2006-09-15,10.91124153137207
2006-09-18,10.884085655212402
2006-09-19,10.974597930908203
2006-09-20,11.058326721191406
2006-09-21,10.965548515319824
2006-09-22,10.927083015441895
2006-09-25,11.04701042175293
2006-09-26,11.144314765930176
2006-09-27,11.20088005065918
2006-09-28,11.271028518676758
2006-09-29,11.160148620605469
2006-10-02,10.961021423339844
2006-10-03,11.1918306350708
2006-10-04,11.212194442749023
2006-10-05,10.95423412322998
2006-10-06,10.933868408203125
2006-10-09,10.91124153137207
2006-10-10,10.888611793518066
2006-10-11,10.931604385375977
2006-10-12,10.933868408203125
2006-10-13,10.965548515319824
2006-10-16,10.933868408203125
2006-10-17,10.924817085266113
2006-10-18,10.940661430358887
2006-10-19,10.972336769104004
2006-10-20,11.171462059020996
2006-10-23,11.60366153717041
2006-10-24,11.608186721801758
2006-10-25,11.506359100341797
2006-10-26,11.710013389587402
2006-10-27,11.479206085205078
2006-10-30,11.207666397094727
2006-10-31,11.151097297668457
2006-11-01,11.053796768188477
2006-11-02,10.927083015441895
2006-11-03,10.755106925964355
2006-11-06,10.74605941772461
2006-11-07,10.782261848449707
2006-11-08,10.6419677734375
2006-11-09,10.497149467468262
2006-11-10,10.515251159667969
2006-11-13,10.481307983398438
2006-11-14,10.784524917602539
2006-11-15,10.789048194885254
2006-11-16,10.841094970703125
2006-11-17,10.748320579528809
2006-11-20,10.798102378845215
2006-11-21,10.818467140197754
2006-11-22,10.868245124816895
2006-11-24,10.83883285522461
2006-11-27,10.546928405761719
2006-11-28,10.569559097290039
2006-11-29,10.61029052734375
2006-11-30,10.43152904510498
2006-12-01,10.379485130310059
2006-12-04,10.47452163696289
2006-12-05,10.5175142288208
2006-12-06,10.531089782714844
2006-12-07,10.492622375488281
2006-12-08,10.488092422485352
2006-12-11,10.408899307250977
2006-12-12,10.32970142364502
2006-12-13,10.424638748168945
2006-12-14,10.565450668334961
2006-12-15,10.549549102783203
2006-12-18,10.531381607055664
2006-12-19,10.467787742614746
2006-12-20,10.417820930480957
2006-12-21,10.38148021697998
2006-12-22,10.342872619628906
2006-12-26,10.472326278686523
2006-12-27,10.483683586120605
2006-12-28,10.449618339538574
2006-12-29,10.488227844238281
2007-01-03,10.799378395080566
2007-01-04,10.851614952087402
2007-01-05,10.76303482055664
2007-01-08,10.67446517944336
2007-01-09,10.76303482055664
2007-01-10,10.738053321838379
2007-01-11,10.810734748840332
2007-01-12,10.8970365524292
2007-01-16,10.971983909606934
2007-01-17,10.947002410888672
2007-01-18,10.990159034729004
2007-01-19,10.971983909606934
2007-01-22,10.892492294311523
2007-01-23,10.858428955078125
2007-01-24,11.040120124816895
2007-01-25,10.935640335083008
2007-01-26,10.826631546020508
2007-01-29,10.817547798156738
2007-01-30,10.738053321838379
2007-01-31,10.831171989440918
2007-02-01,10.851614952087402
2007-02-02,10.919750213623047
2007-02-05,11.019681930541992
2007-02-06,11.033307075500488
2007-02-07,11.033307075500488
2007-02-08,10.971983909606934
2007-02-09,10.894767761230469
2007-02-12,10.842527389526367
2007-02-13,10.8970365524292
2007-02-14,10.872057914733887
2007-02-15,10.983342170715332
2007-02-16,11.01059341430664
2007-02-20,11.414860725402832
2007-02-21,11.348997116088867
2007-02-22,11.28540325164795
2007-02-23,11.258151054382324
2007-02-26,11.35126781463623
2007-02-27,10.947002410888672
2007-02-28,10.971983909606934
2007-03-01,10.876595497131348
2007-03-02,10.858428955078125
2007-03-05,10.781208038330078
2007-03-06,10.910661697387695
2007-03-07,10.885683059692383
2007-03-08,10.874326705932617
2007-03-09,10.769850730895996
2007-03-12,10.733512878417969
2007-03-13,10.488227844238281
2007-03-14,10.435741424560547
2007-03-15,10.49735164642334
2007-03-16,10.545280456542969
2007-03-19,10.63199520111084
2007-03-20,10.79401969909668
2007-03-21,10.901276588439941
2007-03-22,10.95604419708252
2007-03-23,10.933225631713867
2007-03-26,10.91724967956543
2007-03-27,10.83737850189209
2007-03-28,10.64340591430664
2007-03-29,10.661662101745605
2007-03-30,10.714151382446289
2007-04-02,10.816840171813965
2007-04-03,10.976584434509277
2007-04-04,10.965168952941895
2007-04-05,11.015377044677734
2007-04-09,11.061017036437988
2007-04-10,10.940069198608398
2007-04-11,10.7871732711792
2007-04-12,10.784891128540039
2007-04-13,10.819123268127441
2007-04-16,10.969736099243164
2007-04-17,10.99255657196045
2007-04-18,10.946919441223145
2007-04-19,11.031352043151855
2007-04-20,11.355402946472168
2007-04-23,11.16598892211914
2007-04-24,11.111225128173828
2007-04-25,11.1386079788208
2007-04-26,11.113503456115723
2007-04-27,11.031352043151855
2007-04-30,10.935503005981445
2007-05-01,11.029069900512695
2007-05-02,11.017659187316895
2007-05-03,11.03591537475586
2007-05-04,11.015377044677734
2007-05-07,11.09296703338623
2007-05-08,10.976584434509277
2007-05-09,10.937790870666504
2007-05-10,10.89671516418457
2007-05-11,10.90356159210205
2007-05-14,10.91724967956543
2007-05-15,10.867047309875488
2007-05-16,10.816610336303711
2007-05-17,10.800558090209961
2007-05-18,10.837242126464844
2007-05-21,10.68821907043457
2007-05-22,10.669880867004395
2007-05-23,10.621733665466309
2007-05-24,10.695098876953125
2007-05-25,10.75471019744873
2007-05-29,10.761588096618652
2007-05-30,10.802848815917969
2007-05-31,10.9128999710083
2007-06-01,11.3416166305542
2007-06-04,11.740534782409668
2007-06-05,11.582345962524414
2007-06-06,11.635076522827148
2007-06-07,11.40810489654541
2007-06-08,11.481465339660645
2007-06-11,11.419567108154297
2007-06-12,11.213232040405273
2007-06-13,11.348496437072754
2007-06-14,11.298057556152344
2007-06-15,11.311813354492188
2007-06-18,11.259088516235352
2007-06-19,11.190303802490234
2007-06-20,11.139864921569824
2007-06-21,11.094012260437012
2007-06-22,10.965627670288086
2007-06-25,10.963336944580078
2007-06-26,10.99772834777832
2007-06-27,11.110062599182129
2007-06-28,11.052748680114746
2007-06-29,11.029821395874023
2007-07-02,11.080259323120117
2007-07-03,11.112356185913086
2007-07-05,11.025236129760742
2007-07-06,11.094012260437012
2007-07-09,11.119234085083008
2007-07-10,10.90831184387207
2007-07-11,10.931239128112793
2007-07-12,11.194891929626465
2007-07-13,11.268254280090332
2007-07-16,11.220109939575195
2007-07-17,11.084844589233398
2007-07-18,11.013772010803223
2007-07-19,11.185724258422852
2007-07-20,11.018360137939453
2007-07-23,11.029821395874023
2007-07-24,11.009188652038574
2007-07-25,10.974802017211914
2007-07-26,10.7340726852417
2007-07-27,10.532320976257324
2007-07-30,10.594221115112305
2007-07-31,10.534613609313965
2007-08-01,10.596514701843262
2007-08-02,10.71343994140625
2007-08-03,10.43603229522705
2007-08-06,10.779929161071777
2007-08-07,10.789094924926758
2007-08-08,11.100892066955566
2007-08-09,10.649245262145996
2007-08-10,10.562129020690918
2007-08-13,10.585053443908691
2007-08-14,10.046281814575195
2007-08-15,9.972550392150879
2007-08-16,10.023242950439453
2007-08-17,10.020936965942383
2007-08-20,10.043983459472656
2007-08-21,10.069326400756836
2007-08-22,10.08084774017334
2007-08-23,9.947208404541016
2007-08-24,10.078544616699219
2007-08-27,10.096975326538086
2007-08-28,10.000200271606445
2007-08-29,10.182233810424805
2007-08-30,9.981767654418945
2007-08-31,10.05319881439209
2007-09-04,9.97715950012207
2007-09-05,9.781302452087402
2007-09-06,9.85273551940918
2007-09-07,9.767477989196777
2007-09-10,9.739826202392578
2007-09-11,9.894206047058105
2007-09-12,9.84121036529541
2007-09-13,9.921859741210938
2007-09-14,9.981767654418945
2007-09-17,9.981767654418945
2007-09-18,10.239838600158691
2007-09-19,10.311262130737305
2007-09-20,10.212185859680176
2007-09-21,10.191445350646973
2007-09-24,10.13154125213623
2007-09-25,9.944899559020996
2007-09-26,9.97715950012207
2007-09-27,10.048590660095215
2007-09-28,10.057807922363281
2007-10-01,10.246750831604004
2007-10-02,10.338919639587402
2007-10-03,10.39882755279541
2007-10-04,10.368870735168457
2007-10-05,10.454126358032227
2007-10-08,10.4310884475708
2007-10-09,10.417258262634277
2007-10-10,10.5048189163208
2007-10-11,10.806668281555176
2007-10-12,10.843534469604492
2007-10-15,10.70297908782959
2007-10-16,10.567035675048828
2007-10-17,10.5969877243042
2007-10-18,10.573942184448242
2007-10-19,10.364265441894531
2007-10-22,10.426477432250977
2007-10-23,10.12232494354248
2007-10-24,10.10849666595459
2007-10-25,10.110801696777344
2007-10-26,10.285919189453125
2007-10-29,10.371176719665527
2007-10-30,10.454126358032227
2007-10-31,10.417258262634277
2007-11-01,10.145364761352539
2007-11-02,10.182233810424805
2007-11-05,10.145364761352539
2007-11-06,10.205275535583496
2007-11-07,10.12232494354248
2007-11-08,10.050894737243652
2007-11-09,9.884991645812988
2007-11-12,9.981767654418945
2007-11-13,10.592374801635742
2007-11-14,10.716803550720215
2007-11-15,10.645377159118652
2007-11-16,10.677634239196777
2007-11-19,10.477173805236816
2007-11-20,10.484078407287598
2007-11-21,10.336618423461914
2007-11-23,10.537075996398926
2007-11-26,10.375785827636719
2007-11-27,10.56011962890625
2007-11-28,10.882705688476562
2007-11-29,10.95413589477539
2007-11-30,11.037091255187988
2007-12-03,11.030179023742676
2007-12-04,11.103911399841309
2007-12-05,11.267509460449219
2007-12-06,11.352757453918457
2007-12-07,11.295159339904785
2007-12-10,11.389632225036621
2007-12-11,11.297459602355957
2007-12-12,11.16321849822998
2007-12-13,11.18636417388916
2007-12-14,11.02433967590332
2007-12-17,11.070632934570312
2007-12-18,11.165531158447266
2007-12-19,11.128497123718262
2007-12-20,11.075261116027832
2007-12-21,11.158585548400879
2007-12-24,11.281262397766113
2007-12-26,11.197936058044434
2007-12-27,11.056748390197754
2007-12-28,11.128497123718262
2007-12-31,11.001195907592773
2008-01-02,10.855377197265625
2008-01-03,10.735016822814941
2008-01-04,10.582257270812988
2008-01-07,10.776684761047363
2008-01-08,10.640118598937988
2008-01-09,10.855377197265625
2008-01-10,11.20256519317627
2008-01-11,11.045175552368164
2008-01-14,11.033600807189941
2008-01-15,10.876209259033203
2008-01-16,10.991938591003418
2008-01-17,10.98962688446045
2008-01-18,11.012768745422363
2008-01-22,11.387734413146973
2008-01-23,11.609929084777832
2008-01-24,11.320609092712402
2008-01-25,11.13081169128418
2008-01-28,11.274317741394043
2008-01-29,11.343753814697266
2008-01-30,11.378475189208984
2008-01-31,11.74417495727539
2008-02-01,11.84602165222168
2008-02-04,11.589098930358887
2008-02-05,11.471054077148438
2008-02-06,11.302091598510742
2008-02-07,11.535863876342773
2008-02-08,11.285892486572266
2008-02-11,11.480315208435059
2008-02-12,11.63076114654541
2008-02-13,11.725659370422363
2008-02-14,11.56595516204834
2008-02-15,11.443284034729004
2008-02-19,11.494202613830566
2008-02-20,11.503461837768555
2008-02-21,11.524292945861816
2008-02-22,11.56595516204834
2008-02-25,11.64927864074707
2008-02-26,11.896936416625977
2008-02-27,11.90388298034668
2008-02-28,11.73491382598877
2008-02-29,11.477999687194824
2008-03-03,11.547433853149414
2008-03-04,11.542807579040527
2008-03-05,11.468738555908203
2008-03-06,11.568268775939941
2008-03-07,11.549753189086914
2008-03-10,11.306715965270996
2008-03-11,11.63076114654541
2008-03-12,11.695411682128906
2008-03-13,11.76750659942627
2008-03-14,11.586111068725586
2008-03-17,11.616338729858398
2008-03-18,11.855881690979004
2008-03-19,11.809369087219238
2008-03-20,12.37913990020752
2008-03-24,12.472159385681152
2008-03-25,12.337274551391602
2008-03-26,12.302392959594727
2008-03-27,12.179133415222168
2008-03-28,12.12099838256836
2008-03-31,12.25123119354248
2008-04-01,12.576811790466309
2008-04-02,12.66518783569336
2008-04-03,12.77448844909668
2008-04-04,12.65123462677002
2008-04-07,12.611699104309082
2008-04-08,12.662858009338379
2008-04-09,12.590764999389648
2008-04-10,12.711697578430176
2008-04-11,12.744256973266602
2008-04-14,12.825652122497559
2008-04-15,13.0861177444458
2008-04-16,13.27216625213623
2008-04-17,13.179141998291016
2008-04-18,13.095426559448242
2008-04-21,13.11169719696045
2008-04-22,13.15123176574707
2008-04-23,13.237283706665039
2008-04-24,13.360538482666016
2008-04-25,13.407054901123047
2008-04-28,13.337284088134766
2008-04-29,13.630306243896484
2008-04-30,13.483797073364258
2008-05-01,13.504724502563477
2008-05-02,13.37216854095459
2008-05-05,13.248909950256348
2008-05-06,13.10472297668457
2008-05-07,13.216352462768555
2008-05-08,13.293094635009766
2008-05-09,13.297743797302246
2008-05-12,13.493096351623535
2008-05-13,13.174490928649902
2008-05-14,13.416905403137207
2008-05-15,13.339835166931152
2008-05-16,13.321158409118652
2008-05-19,13.171686172485352
2008-05-20,13.066596031188965
2008-05-21,12.898444175720215
2008-05-22,13.089948654174805
2008-05-23,13.019881248474121
2008-05-27,13.171686172485352
2008-05-28,13.33283519744873
2008-05-29,13.531340599060059
2008-05-30,13.48463249206543
2008-06-02,13.358527183532715
2008-06-03,13.491637229919434
2008-06-04,13.470619201660156
2008-06-05,13.965727806091309
2008-06-06,13.631762504577637
2008-06-09,13.91201400756836
2008-06-10,13.961054801940918
2008-06-11,13.666790008544922
2008-06-12,13.804586410522461
2008-06-13,13.820930480957031
2008-06-16,13.85129451751709
2008-06-17,13.706501960754395
2008-06-18,13.468290328979492
2008-06-19,13.472951889038086
2008-06-20,13.138994216918945
2008-06-23,13.227736473083496
2008-06-24,13.386545181274414
2008-06-25,13.573382377624512
2008-06-26,13.27210807800293
2008-06-27,13.14833927154541
2008-06-30,13.124975204467773
2008-07-01,13.318821907043457
2008-07-02,13.195048332214355
2008-07-03,13.218399047851562
2008-07-07,13.290791511535645
2008-07-08,13.804586410522461
2008-07-09,13.468290328979492
2008-07-10,13.360860824584961
2008-07-11,13.145999908447266
2008-07-14,13.150660514831543
2008-07-15,13.134323120117188
2008-07-16,13.302480697631836
2008-07-17,13.470619201660156
2008-07-18,13.526671409606934
2008-07-21,13.384212493896484
2008-07-22,13.792905807495117
2008-07-23,13.566374778747559
2008-07-24,13.304805755615234
2008-07-25,13.27210807800293
2008-07-28,13.082941055297852
2008-07-29,13.416905403137207
2008-07-30,13.676138877868652
2008-07-31,13.690146446228027
2008-08-01,13.486966133117676
2008-08-04,13.645779609680176
2008-08-05,14.091827392578125
2008-08-06,14.189924240112305
2008-08-07,13.302480697631836
2008-08-08,13.512657165527344
2008-08-11,13.676138877868652
2008-08-12,13.837276458740234
2008-08-13,13.571847915649414
2008-08-14,13.623429298400879
2008-08-15,13.921222686767578
2008-08-18,13.794601440429688
2008-08-19,13.646880149841309
2008-08-20,13.684393882751465
2008-08-21,13.717223167419434
2008-08-22,13.937636375427246
2008-08-25,13.728948593139648
2008-08-26,13.83446979522705
2008-08-27,13.902464866638184
2008-08-28,14.040812492370605
2008-08-29,13.850875854492188
2008-09-02,13.986875534057617
2008-09-03,14.019707679748535
2008-09-04,14.017361640930176
2008-09-05,14.242463111877441
2008-09-08,14.537912368774414
2008-09-09,14.333915710449219
2008-09-10,14.542601585388184
2008-09-11,14.812254905700684
2008-09-12,14.634054183959961
2008-09-15,14.45115852355957
2008-09-16,14.570737838745117
2008-09-17,13.984532356262207
2008-09-18,14.415982246398926
2008-09-19,13.9985990524292
2008-09-22,13.808672904968262
2008-09-23,13.693774223327637
2008-09-24,13.815707206726074
2008-09-25,14.097084999084473
2008-09-26,14.235430717468262
2008-09-29,13.705501556396484
2008-09-30,14.043155670166016
2008-10-01,13.989226341247559
2008-10-02,13.79929256439209
2008-10-03,14.005638122558594
2008-10-06,13.5765380859375
2008-10-07,12.859023094177246
2008-10-08,12.791020393371582
2008-10-09,12.050054550170898
2008-10-10,11.946883201599121
2008-10-13,12.779294967651367
2008-10-14,12.765226364135742
2008-10-15,11.735848426818848
2008-10-16,12.8074312210083
2008-10-17,12.60811996459961
2008-10-20,12.762880325317383
2008-10-21,12.584675788879395
2008-10-22,12.25639820098877
2008-10-23,12.371295928955078
2008-10-24,12.052397727966309
2008-10-27,11.646742820739746
2008-10-28,12.936399459838867
2008-10-29,12.901230812072754
2008-10-30,12.837911605834961
2008-10-31,13.086465835571289
2008-11-03,13.123987197875977
2008-11-04,13.16150188446045
2008-11-05,12.692535400390625
2008-11-06,12.542466163635254
2008-11-07,12.753499031066895
2008-11-10,12.938741683959961
2008-11-11,12.837911605834961
2008-11-12,12.338469505310059
2008-11-13,12.880122184753418
2008-11-14,12.35957145690918
2008-11-17,12.148538589477539
2008-11-18,12.361916542053223
2008-11-19,11.95860481262207
2008-11-20,11.87887954711914
2008-11-21,12.4088134765625
2008-11-24,12.373640060424805
2008-11-25,12.821503639221191
2008-11-26,13.292811393737793
2008-11-28,13.10287857055664
2008-12-01,12.429913520812988
2008-12-02,12.533089637756348
2008-12-03,12.751152038574219
2008-12-04,12.922327041625977
2008-12-05,13.649226188659668
2008-12-08,13.496809005737305
2008-12-09,13.086465835571289
2008-12-10,12.955156326293945
2008-12-11,12.902873039245605
2008-12-12,12.865195274353027
2008-12-15,12.884037017822266
2008-12-16,13.008852005004883
2008-12-17,12.997074127197266
2008-12-18,13.04888916015625
2008-12-19,13.126596450805664
2008-12-22,13.185476303100586
2008-12-23,13.020622253417969
2008-12-24,13.055952072143555
2008-12-26,13.034758567810059
2008-12-29,12.97823715209961
2008-12-30,12.96410846710205
2008-12-31,13.201959609985352
2009-01-02,13.465709686279297
2009-01-05,13.310284614562988
2009-01-06,13.192538261413574
2009-01-07,13.079500198364258
2009-01-08,12.099833488464355
2009-01-09,12.146931648254395
2009-01-12,12.102187156677246
2009-01-13,12.274100303649902
2009-01-14,12.142219543457031
2009-01-15,12.092763900756836
2009-01-16,12.142219543457031
2009-01-20,11.906723976135254
2009-01-21,11.572320938110352
2009-01-22,11.508736610412598
2009-01-23,11.386279106140137
2009-01-26,11.445147514343262
2009-01-27,11.489896774291992
2009-01-28,11.4757661819458
2009-01-29,11.270882606506348
2009-01-30,11.096612930297852
2009-02-02,10.967087745666504
2009-02-03,11.259108543395996
2009-02-04,10.931763648986816
2009-02-05,11.4357271194458
2009-02-06,11.687713623046875
2009-02-09,11.6052885055542
2009-02-10,11.237913131713867
2009-02-11,11.358013153076172
2009-02-12,11.334465026855469
2009-02-13,10.957672119140625
2009-02-17,11.360371589660645
2009-02-18,11.774849891662598
2009-02-19,11.880823135375977
2009-02-20,11.779557228088379
2009-02-23,11.511089324951172
2009-02-24,11.777202606201172
2009-02-25,11.588805198669434
2009-02-26,11.362724304199219
2009-02-27,11.595868110656738
2009-03-02,11.31326961517334
2009-03-03,11.157846450805664
2009-03-04,11.419242858886719
2009-03-05,11.71596908569336
2009-03-06,11.518153190612793
2009-03-09,11.188457489013672
2009-03-10,11.46163558959961
2009-03-11,11.239728927612305
2009-03-12,11.590228080749512
2009-03-13,11.64943790435791
2009-03-16,11.557073593139648
2009-03-17,11.841270446777344
2009-03-18,11.945472717285156
2009-03-19,11.829423904418945
2009-03-20,11.74416732788086
2009-03-23,12.191764831542969
2009-03-24,12.097031593322754
2009-03-25,12.239136695861816
2009-03-26,12.49490737915039
2009-03-27,12.44990348815918
2009-03-30,12.258078575134277
2009-03-31,12.338595390319824
2009-04-01,12.509112358093262
2009-04-02,12.70330810546875
2009-04-03,12.741202354431152
2009-04-06,12.65357780456543
2009-04-07,12.40727710723877
2009-04-08,12.45937728881836
2009-04-09,11.997570037841797
2009-04-13,12.203608512878418
2009-04-14,12.106512069702148
2009-04-15,12.14676570892334
2009-04-16,12.025991439819336
2009-04-17,11.888633728027344
2009-04-20,11.668381690979004
2009-04-21,11.801005363464355
2009-04-22,11.59496784210205
2009-04-23,11.571279525756836
2009-04-24,11.336832046508789
2009-04-27,11.488394737243652
2009-04-28,11.478921890258789
2009-04-29,11.947840690612793
2009-04-30,11.935996055603027
2009-05-01,11.853106498718262
2009-05-04,12.040197372436523
2009-05-05,11.950203895568848
2009-05-06,11.725221633911133
2009-05-07,11.81521224975586
2009-05-08,11.874423027038574
2009-05-11,11.990466117858887
2009-05-12,12.054407119750977
2009-05-13,11.912261009216309
2009-05-14,11.690826416015625
2009-05-15,11.464628219604492
2009-05-18,11.886070251464844
2009-05-19,11.752735137939453
2009-05-20,11.652727127075195
2009-05-21,11.693209648132324
2009-05-22,11.726540565490723
2009-05-26,11.905117988586426
2009-05-27,11.743209838867188
2009-05-28,11.797972679138184
2009-05-29,11.84321117401123
2009-06-01,12.045598983764648
2009-06-02,11.888452529907227
2009-06-03,12.114646911621094
2009-06-04,12.112268447875977
2009-06-05,12.159887313842773
2009-06-08,12.097983360290527
2009-06-09,12.050362586975098
2009-06-10,11.919405937194824
2009-06-11,11.743209838867188
2009-06-12,11.867023468017578
2009-06-15,11.53844165802002
2009-06-16,11.488438606262207
2009-06-17,11.562251091003418
2009-06-18,11.590821266174316
2009-06-19,11.469391822814941
2009-06-22,11.569393157958984
2009-06-23,11.512246131896973
2009-06-24,11.55034351348877
2009-06-25,11.70273208618164
2009-06-26,11.578919410705566
2009-06-29,11.609868049621582
2009-06-30,11.53367805480957
2009-07-01,11.517012596130371
2009-07-02,11.378913879394531
2009-07-06,11.364627838134766
2009-07-07,11.390817642211914
2009-07-08,11.517012596130371
2009-07-09,11.447961807250977
2009-07-10,11.32652759552002
2009-07-13,11.388437271118164
2009-07-14,11.459863662719727
2009-07-15,11.559870719909668
2009-07-16,11.55034351348877
2009-07-17,11.545583724975586
2009-07-20,11.624157905578613
2009-07-21,11.63368034362793
2009-07-22,11.707494735717773
2009-07-23,11.609868049621582
2009-07-24,11.652727127075195
2009-07-27,11.659873962402344
2009-07-28,11.647967338562012
2009-07-29,11.755109786987305
2009-07-30,11.90035629272461
2009-07-31,11.876544952392578
2009-08-03,11.867023468017578
2009-08-04,11.869403839111328
2009-08-05,11.714635848999023
2009-08-06,11.662254333496094
2009-08-07,11.736065864562988
2009-08-10,11.838452339172363
2009-08-11,11.914648056030273
2009-08-12,12.092523574829102
2009-08-13,12.420515060424805
2009-08-14,12.398966789245605
2009-08-17,12.346292495727539
2009-08-18,12.296021461486816
2009-08-19,12.370232582092285
2009-08-20,12.379815101623535
2009-08-21,12.296021461486816
2009-08-24,12.341506958007812
2009-08-25,12.370232582092285
2009-08-26,12.401361465454102
2009-08-27,12.267292022705078
2009-08-28,12.24095344543457
2009-08-31,12.17870807647705
2009-09-01,12.202648162841797
2009-09-02,12.190682411193848
2009-09-03,12.386995315551758
2009-09-04,12.372632026672363
2009-09-08,12.305597305297852
2009-09-09,12.236163139343262
2009-09-10,12.21701717376709
2009-09-11,12.14279842376709
2009-09-14,12.061402320861816
2009-09-15,11.953665733337402
2009-09-16,11.980005264282227
2009-09-17,11.96084976196289
2009-09-18,11.996758460998535
2009-09-21,12.188287734985352
2009-09-22,12.207440376281738
2009-09-23,12.066186904907227
2009-09-24,12.138008117675781
2009-09-25,11.843536376953125
2009-09-28,11.85071849822998
2009-09-29,11.786076545715332
2009-09-30,11.752562522888184
2009-10-01,11.731016159057617
2009-10-02,11.750167846679688
2009-10-05,11.745378494262695
2009-10-06,11.845930099487305
2009-10-07,11.848326683044434
2009-10-08,11.908175468444824
