Date,Close
2006-03-23,67.6287612915039
2006-03-24,68.24702453613281
2006-03-27,68.92205047607422
2006-03-28,68.42121124267578
2006-03-29,69.52850341796875
2006-03-30,70.0948486328125
2006-03-31,69.29942321777344
2006-04-03,70.22211456298828
2006-04-04,70.25394439697266
2006-04-05,71.67939758300781
2006-04-06,73.14938354492188
2006-04-07,72.60846710205078
2006-04-10,73.1302719116211
2006-04-11,72.86935424804688
2006-04-12,72.23937225341797
2006-04-13,71.98485565185547
2006-04-17,71.6984634399414
2006-04-18,73.06025695800781
2006-04-19,72.2775650024414
2006-04-20,72.83119201660156
2006-04-21,74.77845764160156
2006-04-24,74.07846069335938
2006-04-25,73.80481719970703
2006-04-26,74.00846099853516
2006-04-27,74.11664581298828
2006-04-28,74.53661346435547
2006-05-01,74.69571685791016
2006-05-02,77.0184326171875
2006-05-03,77.03751373291016
2006-05-04,77.40020751953125
2006-05-05,78.5711441040039
2006-05-08,77.22843933105469
2006-05-09,77.51478576660156
2006-05-10,76.90388488769531
2006-05-11,74.24390411376953
2006-05-12,71.08121490478516
2006-05-15,71.77483367919922
2006-05-16,71.68574523925781
2006-05-17,69.87213134765625
2006-05-18,70.38121032714844
2006-05-19,69.94213104248047
2006-05-22,68.49122619628906
2006-05-23,68.77758026123047
2006-05-24,69.57939910888672
2006-05-25,69.34395599365234
2006-05-26,70.1330337524414
2006-05-30,68.61211395263672
2006-05-31,68.33212280273438
2006-06-01,69.13395690917969
2006-06-02,69.71302032470703
2006-06-05,67.84212493896484
2006-06-06,67.205810546875
2006-06-07,66.41033935546875
2006-06-08,64.58399200439453
2006-06-09,63.98582458496094
2006-06-12,63.43854904174805
2006-06-13,60.77855682373047
2006-06-14,62.464935302734375
2006-06-15,64.1385269165039
2006-06-16,64.06217193603516
2006-06-19,64.01763916015625
2006-06-20,64.04308319091797
2006-06-21,64.44398498535156
2006-06-22,64.18309783935547
2006-06-23,63.43854904174805
2006-06-26,63.947601318359375
2006-06-27,62.522193908691406
2006-06-28,62.78945541381836
2006-06-29,65.05490112304688
2006-06-30,66.55669403076172
2006-07-03,66.84306335449219
2006-07-05,65.13762664794922
2006-07-06,65.71671295166016
2006-07-07,66.42306518554688
2006-07-10,67.12942504882812
2006-07-11,67.2694091796875
2006-07-12,65.24581146240234
2006-07-13,63.06310272216797
2006-07-14,62.33763885498047
2006-07-17,61.82219696044922
2006-07-18,60.98220443725586
2006-07-19,62.7703857421875
2006-07-20,62.897621154785156
2006-07-21,62.85946273803711
2006-07-24,63.98582458496094
2006-07-25,65.29032897949219
2006-07-26,64.75579071044922
2006-07-27,65.6085205078125
2006-07-28,67.19943237304688
2006-07-31,66.95758819580078
2006-08-01,65.8630599975586
2006-08-02,66.88760375976562
2006-08-03,68.07123565673828
2006-08-04,68.81578826904297
2006-08-07,67.23760986328125
2006-08-08,68.16032409667969
2006-08-09,69.29942321777344
2006-08-10,69.5985107421875
2006-08-11,68.38941192626953
2006-08-14,68.75851440429688
2006-08-15,69.9294204711914
2006-08-16,70.99211883544922
2006-08-17,71.50756072998047
2006-08-18,71.1130142211914
2006-08-21,70.08849334716797
2006-08-22,70.2857666015625
2006-08-23,70.1330337524414
2006-08-24,68.92396545410156
2006-08-25,67.53033447265625
2006-08-28,68.17941284179688
2006-08-29,68.74578857421875
2006-08-30,68.4403305053711
2006-08-31,68.94305419921875
2006-09-01,69.03215026855469
2006-09-05,69.45213317871094
2006-09-06,68.30668640136719
2006-09-07,67.5557632446289
2006-09-08,67.68305206298828
2006-09-11,66.60124206542969
2006-09-12,67.50487518310547
2006-09-13,67.606689453125
2006-09-14,67.86759948730469
2006-09-15,67.5557632446289
2006-09-18,67.7085189819336
2006-09-19,67.68305206298828
2006-09-20,68.2748794555664
2006-09-21,68.74578857421875
2006-09-22,68.09669494628906
2006-09-25,69.03215026855469
2006-09-26,68.85396575927734
2006-09-27,69.66220092773438
2006-09-28,69.99573516845703
2006-09-29,69.85462188720703
2006-10-02,70.8809585571289
2006-10-03,71.22091674804688
2006-10-04,72.88872528076172
2006-10-05,74.00485229492188
2006-10-06,73.26075744628906
2006-10-09,72.74118041992188
2006-10-10,73.76750946044922
2006-10-11,74.26143646240234
2006-10-12,75.00550842285156
2006-10-13,74.5372543334961
2006-10-16,74.4281997680664
2006-10-17,72.95287322998047
2006-10-18,73.2222671508789
2006-10-19,73.64563751220703
2006-10-20,74.15240478515625
2006-10-23,75.31982421875
2006-10-24,75.84583282470703
2006-10-25,76.48087310791016
2006-10-26,76.98763275146484
2006-10-27,76.3525619506836
2006-10-30,76.04468536376953
2006-10-31,75.69187927246094
2006-11-01,75.40324401855469
2006-11-02,75.85223388671875
2006-11-03,75.47379302978516
2006-11-06,76.80159759521484
2006-11-07,77.75094604492188
2006-11-08,79.1942367553711
2006-11-09,78.50786590576172
2006-11-10,78.14225006103516
2006-11-13,77.53927612304688
2006-11-14,80.06661987304688
2006-11-15,79.44440460205078
2006-11-16,78.62975311279297
2006-11-17,78.82217407226562
2006-11-20,76.12165832519531
2006-11-21,75.83940887451172
2006-11-22,76.77592468261719
2006-11-24,76.08317565917969
2006-11-27,75.33265686035156
2006-11-28,75.33265686035156
2006-11-29,76.5963363647461
2006-11-30,77.00686645507812
2006-12-01,76.97479248046875
2006-12-04,77.73171997070312
2006-12-05,77.61624908447266
2006-12-06,77.80868530273438
2006-12-07,78.03321838378906
2006-12-08,78.25128936767578
2006-12-11,78.68748474121094
2006-12-12,79.29046630859375
2006-12-13,79.70095825195312
2006-12-14,80.63109588623047
2006-12-15,80.66958618164062
2006-12-18,80.88768768310547
2006-12-19,81.27254486083984
2006-12-20,82.24755096435547
2006-12-21,83.43428039550781
2006-12-22,84.61453247070312
2006-12-26,84.42210388183594
2006-12-27,86.1219482421875
2006-12-28,86.1219482421875
2006-12-29,86.15403747558594
2007-01-03,86.78907775878906
2007-01-04,88.37346649169922
2007-01-05,85.77558898925781
2007-01-08,85.93592071533203
2007-01-09,84.77490234375
2007-01-10,83.02374267578125
2007-01-11,82.60676574707031
2007-01-12,83.96024322509766
2007-01-16,84.16553497314453
2007-01-17,84.0949478149414
2007-01-18,84.72358703613281
2007-01-19,84.88394927978516
2007-01-22,84.16553497314453
2007-01-23,84.72358703613281
2007-01-24,86.94945526123047
2007-01-25,84.47984313964844
2007-01-26,84.377197265625
2007-01-29,84.47984313964844
2007-01-30,85.12770080566406
2007-01-31,84.53114318847656
2007-02-01,85.49333953857422
2007-02-02,84.20401763916016
2007-02-05,83.68444061279297
2007-02-06,85.76273345947266
2007-02-07,85.27526092529297
2007-02-08,84.73641967773438
2007-02-09,84.71077728271484
2007-02-12,84.53756713867188
2007-02-13,86.50684356689453
2007-02-14,87.55882263183594
2007-02-15,87.73202514648438
2007-02-16,87.97577667236328
2007-02-20,87.66786193847656
2007-02-21,86.97510528564453
2007-02-22,87.0135726928711
2007-02-23,86.9173812866211
2007-02-26,87.89879608154297
2007-02-27,85.29448699951172
2007-02-28,85.69862365722656
2007-03-01,84.2104263305664
2007-03-02,82.80563354492188
2007-03-05,82.0487289428711
2007-03-06,85.14054870605469
2007-03-07,85.26241302490234
2007-03-08,86.23741912841797
2007-03-09,85.40350341796875
2007-03-12,85.5703125
2007-03-13,83.87044525146484
2007-03-14,83.37652587890625
2007-03-15,83.86405181884766
2007-03-16,83.32518768310547
2007-03-19,84.38363647460938
2007-03-20,84.70436096191406
2007-03-21,85.65369415283203
2007-03-22,85.18543243408203
2007-03-23,85.42919158935547
2007-03-26,85.12129211425781
2007-03-27,84.19756317138672
2007-03-28,83.3259048461914
2007-03-29,84.03076934814453
2007-03-30,82.87328338623047
2007-04-02,82.07145690917969
2007-04-03,82.11024475097656
2007-04-04,82.60166931152344
2007-04-05,81.79338836669922
2007-04-09,81.66404724121094
2007-04-10,81.79338836669922
2007-04-11,80.53244018554688
2007-04-12,80.44189453125
2007-04-13,78.57958221435547
2007-04-16,79.36203002929688
2007-04-17,79.0775146484375
2007-04-18,79.9634017944336
2007-04-19,80.29317474365234
2007-04-20,81.4312515258789
2007-04-23,80.74583435058594
2007-04-24,80.11212921142578
2007-04-25,79.4913558959961
2007-04-26,79.11629486083984
2007-04-27,78.88998413085938
2007-04-30,78.51493835449219
2007-05-01,78.58604431152344
2007-05-02,77.80361938476562
2007-05-03,77.8553695678711
2007-05-04,78.19807434082031
2007-05-07,78.58604431152344
2007-05-08,77.92648315429688
2007-05-09,77.12466430664062
2007-05-10,75.52745056152344
2007-05-11,77.55791473388672
2007-05-14,78.98697662353516
2007-05-15,78.76063537597656
2007-05-16,79.21977996826172
2007-05-17,78.56666564941406
2007-05-18,78.78004455566406
2007-05-21,77.84242248535156
2007-05-22,77.1505126953125
2007-05-23,77.84242248535156
2007-05-24,77.80361938476562
2007-05-25,77.59669494628906
2007-05-29,77.73898315429688
2007-05-30,77.6290283203125
2007-05-31,78.08816528320312
2007-06-01,79.49783325195312
2007-06-04,80.34490966796875
2007-06-05,80.85576629638672
2007-06-06,79.76942443847656
2007-06-07,79.62065887451172
2007-06-08,80.47425079345703
2007-06-11,80.17677307128906
2007-06-12,79.10983276367188
2007-06-13,80.06039428710938
2007-06-14,80.00220489501953
2007-06-15,81.12088775634766
2007-06-18,80.82342529296875
2007-06-19,80.95922088623047
2007-06-20,79.9892578125
2007-06-21,80.82342529296875
2007-06-22,79.54954528808594
2007-06-25,79.60774993896484
2007-06-26,79.85994720458984
2007-06-27,80.08626556396484
2007-06-28,80.61650085449219
2007-06-29,81.39893341064453
2007-07-02,82.84742736816406
2007-07-03,82.75041961669922
2007-07-05,82.24602508544922
2007-07-06,81.62525177001953
2007-07-09,82.07789611816406
2007-07-10,81.28900909423828
2007-07-11,81.2631607055664
2007-07-12,81.6705322265625
2007-07-13,81.4636001586914
2007-07-16,81.3730697631836
2007-07-17,80.16386413574219
2007-07-18,79.284423828125
2007-07-19,79.99573516845703
2007-07-20,79.47842407226562
2007-07-23,79.65947723388672
2007-07-24,79.20683288574219
2007-07-25,79.0775146484375
2007-07-26,77.07938385009766
2007-07-27,77.90709686279297
2007-07-30,78.75419616699219
2007-07-31,78.00409698486328
2007-08-01,77.05998229980469
2007-08-02,76.68492126464844
2007-08-03,76.88539123535156
2007-08-06,78.34030151367188
2007-08-07,79.15512084960938
2007-08-08,79.67887115478516
2007-08-09,77.46089172363281
2007-08-10,77.16346740722656
2007-08-13,77.20873260498047
2007-08-14,76.29695129394531
2007-08-15,74.53162384033203
2007-08-16,73.65866088867188
2007-08-17,74.04663848876953
2007-08-20,73.49053955078125
2007-08-21,74.0337142944336
2007-08-22,74.56394958496094
2007-08-23,74.56394958496094
2007-08-24,75.39164733886719
2007-08-27,74.48635864257812
2007-08-28,73.07669830322266
2007-08-29,74.2406234741211
2007-08-30,73.25775909423828
2007-08-31,74.80322265625
2007-09-04,75.62444305419922
2007-09-05,74.53809356689453
2007-09-06,74.67390441894531
2007-09-07,73.26422882080078
2007-09-10,72.7275161743164
2007-09-11,73.23189544677734
2007-09-12,73.16075134277344
2007-09-13,72.6693115234375
2007-09-14,73.1866226196289
2007-09-17,72.8568344116211
2007-09-18,73.54228973388672
2007-09-19,74.66095733642578
2007-09-20,74.5574951171875
2007-09-21,74.40230560302734
2007-09-24,74.13719940185547
2007-09-25,74.5574951171875
2007-09-26,75.07173919677734
2007-09-27,75.71862030029297
2007-09-28,76.3589859008789
2007-10-01,77.59394836425781
2007-10-02,77.2541732788086
2007-10-03,75.88197326660156
2007-10-04,75.9865493774414
2007-10-05,76.88826751708984
2007-10-08,76.6856918334961
2007-10-09,75.66637420654297
2007-10-10,74.56861114501953
2007-10-11,74.28111267089844
2007-10-12,73.59500122070312
2007-10-15,70.64151763916016
2007-10-16,71.15774536132812
2007-10-17,69.93583679199219
2007-10-18,71.21000671386719
2007-10-19,69.524169921875
2007-10-22,69.82476043701172
2007-10-23,70.79182434082031
2007-10-24,69.30854797363281
2007-10-25,69.09944152832031
2007-10-26,71.7000961303711
2007-10-29,73.17681884765625
2007-10-30,72.7259521484375
2007-10-31,74.77772521972656
2007-11-01,74.78422546386719
2007-11-02,73.8367691040039
2007-11-05,72.94812774658203
2007-11-06,73.17681884765625
2007-11-07,72.99385070800781
2007-11-08,71.216552734375
2007-11-09,70.47816467285156
2007-11-12,70.39322662353516
2007-11-13,72.61485290527344
2007-11-14,72.60834503173828
2007-11-15,72.19013214111328
2007-11-16,72.00718688964844
2007-11-19,71.09239196777344
2007-11-20,71.92224884033203
2007-11-21,70.62191772460938
2007-11-23,71.48444366455078
2007-11-26,70.86371612548828
2007-11-27,73.2552490234375
2007-11-28,73.29442596435547
2007-11-29,73.6146011352539
2007-11-30,73.4773941040039
2007-12-03,72.47764587402344
2007-12-04,72.3469467163086
2007-12-05,73.39898681640625
2007-12-06,74.11119842529297
2007-12-07,74.62741088867188
2007-12-10,75.10443115234375
2007-12-11,72.51032257080078
2007-12-12,73.52313232421875
2007-12-13,72.15747833251953
2007-12-14,69.4588623046875
2007-12-17,68.73353576660156
2007-12-18,69.45230865478516
2007-12-19,68.98839569091797
2007-12-20,69.17133331298828
2007-12-21,70.17760467529297
2007-12-24,70.07959747314453
2007-12-26,71.13814544677734
2007-12-27,70.25601959228516
2007-12-28,69.65487670898438
2007-12-31,69.3738784790039
2008-01-02,69.56339263916016
2008-01-03,69.85089111328125
2008-01-04,67.91674041748047
2008-01-07,68.2630844116211
2008-01-08,67.32868194580078
2008-01-09,69.41963958740234
2008-01-10,68.20425415039062
2008-01-11,67.25680541992188
2008-01-14,68.02784729003906
2008-01-15,65.63632202148438
2008-01-16,64.85874938964844
2008-01-17,64.42748260498047
2008-01-18,65.14623260498047
2008-01-22,63.32321548461914
2008-01-23,64.85220336914062
2008-01-24,65.14623260498047
2008-01-25,66.64912414550781
2008-01-28,66.77979278564453
2008-01-29,67.83834838867188
2008-01-30,68.42643737792969
2008-01-31,70.77873229980469
2008-02-01,71.74581909179688
2008-02-04,71.34722137451172
2008-02-05,68.8511734008789
2008-02-06,70.42591857910156
2008-02-07,72.12482452392578
2008-02-08,70.9813232421875
2008-02-11,72.06599426269531
2008-02-12,73.28137969970703
2008-02-13,72.02024841308594
2008-02-14,71.56285095214844
2008-02-15,72.5234146118164
2008-02-19,75.79703521728516
2008-02-20,74.0001449584961
2008-02-21,72.4057846069336
2008-02-22,72.35350799560547
2008-02-25,73.27481842041016
2008-02-26,73.27481842041016
2008-02-27,73.75181579589844
2008-02-28,72.24897766113281
2008-02-29,70.92903137207031
2008-03-03,71.2753677368164
2008-03-04,68.77928161621094
2008-03-05,69.00145721435547
2008-03-06,68.22386932373047
2008-03-07,67.5443115234375
2008-03-10,65.86502838134766
2008-03-11,69.30854797363281
2008-03-12,68.62245178222656
2008-03-13,68.6093978881836
2008-03-14,65.52523803710938
2008-03-17,64.81954193115234
2008-03-18,67.04118347167969
2008-03-19,65.89116668701172
2008-03-20,67.40708923339844
2008-03-24,69.30854797363281
2008-03-25,69.8835678100586
2008-03-26,69.02841186523438
2008-03-27,67.73674774169922
2008-03-28,68.75020599365234
2008-03-31,66.82925415039062
2008-04-01,68.41240692138672
2008-04-02,67.51151275634766
2008-04-03,66.26622009277344
2008-04-04,64.90166473388672
2008-04-07,64.5638656616211
2008-04-08,63.87495803833008
2008-04-09,63.06020736694336
2008-04-10,63.19930648803711
2008-04-11,63.60336685180664
2008-04-14,63.417903900146484
2008-04-15,63.808719635009766
2008-04-16,64.90166473388672
2008-04-17,65.29248809814453
2008-04-18,67.26642608642578
2008-04-21,68.70382690429688
2008-04-22,66.61066436767578
2008-04-23,66.35893249511719
2008-04-24,66.30596923828125
2008-04-25,67.60425567626953
2008-04-28,67.53803253173828
2008-04-29,67.43202209472656
2008-04-30,67.23330688476562
2008-05-01,68.27326965332031
2008-05-02,69.51197814941406
2008-05-05,69.63121795654297
2008-05-06,69.98889923095703
2008-05-07,69.39271545410156
2008-05-08,66.61066436767578
2008-05-09,67.10746002197266
2008-05-12,67.3061752319336
2008-05-13,67.13394927978516
2008-05-14,66.74974822998047
2008-05-15,68.96878814697266
2008-05-16,67.47840881347656
2008-05-19,69.69081115722656
2008-05-20,68.36602020263672
2008-05-21,66.36558532714844
2008-05-22,66.55768585205078
2008-05-23,65.50445556640625
2008-05-27,65.72967529296875
2008-05-28,64.77578735351562
2008-05-29,65.71641540527344
2008-05-30,67.59761810302734
2008-06-02,67.90234375
2008-06-03,67.75660705566406
2008-06-04,69.29999542236328
2008-06-05,70.70429229736328
2008-06-06,67.98845672607422
2008-06-09,67.95530700683594
2008-06-10,67.29292297363281
2008-06-11,67.20680236816406
2008-06-12,66.77625274658203
2008-06-13,68.03482055664062
2008-06-16,68.75682830810547
2008-06-17,68.40576171875
2008-06-18,67.86260223388672
2008-06-19,67.66387176513672
2008-06-20,64.72282409667969
2008-06-23,64.8155746459961
2008-06-24,63.47751998901367
2008-06-25,64.34526824951172
2008-06-26,62.59654235839844
2008-06-27,62.483917236328125
2008-06-30,62.26533508300781
2008-07-01,62.040130615234375
2008-07-02,60.54308319091797
2008-07-03,60.94052505493164
2008-07-07,61.71554183959961
2008-07-08,61.49693298339844
2008-07-09,60.59610366821289
2008-07-10,61.33799362182617
2008-07-11,59.96019744873047
2008-07-14,59.19844055175781
2008-07-15,58.443302154541016
2008-07-16,60.09930419921875
2008-07-17,59.648868560791016
2008-07-18,59.14544677734375
2008-07-21,59.1321907043457
2008-07-22,61.51683807373047
2008-07-23,60.88754653930664
2008-07-24,61.72880172729492
2008-07-25,60.82130813598633
2008-07-28,58.64862823486328
2008-07-29,59.64223861694336
2008-07-30,58.98645782470703
2008-07-31,56.999271392822266
2008-08-01,56.35675811767578
2008-08-04,54.74049377441406
2008-08-05,57.03901672363281
2008-08-06,57.26424026489258
2008-08-07,56.899906158447266
2008-08-08,59.840946197509766
2008-08-11,61.16575622558594
2008-08-12,60.68219757080078
2008-08-13,59.973426818847656
2008-08-14,59.35078048706055
2008-08-15,60.2185173034668
2008-08-18,60.112548828125
2008-08-19,58.900360107421875
2008-08-20,58.416812896728516
2008-08-21,58.489681243896484
2008-08-22,58.86062240600586
2008-08-25,58.41017532348633
2008-08-26,59.2116584777832
2008-08-27,58.29096221923828
2008-08-28,58.754642486572266
2008-08-29,59.34416198730469
2008-09-02,58.84074783325195
2008-09-03,59.64223861694336
2008-09-04,58.26444625854492
2008-09-05,58.83413314819336
2008-09-08,60.05955123901367
2008-09-09,59.668739318847656
2008-09-10,60.47023391723633
2008-09-11,60.92067337036133
2008-09-12,60.225154876708984
2008-09-15,57.55568313598633
2008-09-16,58.68839645385742
2008-09-17,55.575130462646484
2008-09-18,57.390106201171875
2008-09-19,60.50999069213867
2008-09-22,58.635406494140625
2008-09-23,58.14521789550781
2008-09-24,58.456546783447266
2008-09-25,60.799713134765625
2008-09-26,60.98784637451172
2008-09-29,56.14967727661133
2008-09-30,57.65488052368164
2008-10-01,56.378170013427734
2008-10-02,52.89063262939453
2008-10-03,52.48073196411133
2008-10-06,49.30904006958008
2008-10-07,46.05671691894531
2008-10-08,45.189884185791016
2008-10-09,41.930824279785156
2008-10-10,41.1580696105957
2008-10-13,46.715248107910156
2008-10-14,47.541770935058594
2008-10-15,42.81111526489258
2008-10-16,45.142845153808594
2008-10-17,45.089088439941406
2008-10-20,48.95289993286133
2008-10-21,48.361576080322266
2008-10-22,45.660247802734375
2008-10-23,46.36582565307617
2008-10-24,44.4103889465332
2008-10-27,41.77627182006836
2008-10-28,47.696319580078125
2008-10-29,48.159969329833984
2008-10-30,50.22291564941406
2008-10-31,51.130062103271484
2008-11-03,51.51309585571289
2008-11-04,53.985931396484375
2008-11-05,54.0061149597168
2008-11-06,45.08236312866211
2008-11-07,46.043270111083984
2008-11-10,46.46662139892578
2008-11-11,44.020652770996094
2008-11-12,42.4482421875
2008-11-13,45.519126892089844
2008-11-14,42.79094314575195
2008-11-17,42.239933013916016
2008-11-18,42.50199890136719
2008-11-19,40.156837463378906
2008-11-20,40.176998138427734
2008-11-21,42.79094314575195
2008-11-24,45.089088439941406
2008-11-25,44.16849136352539
2008-11-26,43.772010803222656
2008-11-28,42.401206970214844
2008-12-01,39.3504753112793
2008-12-02,41.628440856933594
2008-12-03,41.567962646484375
2008-12-04,39.24295425415039
2008-12-05,39.08840560913086
2008-12-08,40.439064025878906
2008-12-09,39.793975830078125
2008-12-10,42.60279846191406
2008-12-11,43.348690032958984
2008-12-12,42.46841049194336
2008-12-15,44.1483268737793
2008-12-16,46.86307144165039
2008-12-17,46.009681701660156
2008-12-18,44.04081344604492
2008-12-19,43.26132583618164
2008-12-22,40.90944290161133
2008-12-23,40.56673049926758
2008-12-24,41.04383087158203
2008-12-26,42.77079772949219
2008-12-29,43.005985260009766
2008-12-30,43.39572525024414
2008-12-31,43.97361755371094
2009-01-02,44.598541259765625
2009-01-05,44.094573974609375
2009-01-06,44.625423431396484
2009-01-07,44.7127799987793
2009-01-08,45.94919967651367
2009-01-09,44.706058502197266
2009-01-12,44.094573974609375
2009-01-13,42.77079772949219
2009-01-14,41.75611114501953
2009-01-15,42.95222473144531
2009-01-16,44.732940673828125
2009-01-20,44.26927185058594
2009-01-21,45.371307373046875
2009-01-22,42.03835678100586
2009-01-23,42.051788330078125
2009-01-26,42.05849838256836
2009-01-27,44.551513671875
2009-01-28,45.519126892089844
2009-01-29,43.745140075683594
2009-01-30,42.67671585083008
2009-02-02,42.925350189208984
2009-02-03,44.074405670166016
2009-02-04,44.97484588623047
2009-02-05,46.23815155029297
2009-02-06,46.62116622924805
2009-02-09,47.80382537841797
2009-02-10,45.18315887451172
2009-02-11,45.29067611694336
2009-02-12,45.33099365234375
2009-02-13,43.98033142089844
2009-02-17,42.63639831542969
2009-02-18,44.37007141113281
2009-02-19,44.36334991455078
2009-02-20,43.503238677978516
2009-02-23,41.594844818115234
2009-02-24,44.79341125488281
2009-02-25,44.04081344604492
2009-02-26,42.06522750854492
2009-02-27,42.42808532714844
2009-03-02,40.761600494384766
2009-03-03,40.99679946899414
2009-03-04,40.95647048950195
2009-03-05,39.43782043457031
2009-03-06,39.14216232299805
2009-03-09,38.75913619995117
2009-03-10,40.439064025878906
2009-03-11,40.06275177001953
2009-03-12,40.16355514526367
2009-03-13,40.58017349243164
2009-03-16,40.62721252441406
2009-03-17,41.930824279785156
2009-03-18,42.51544189453125
2009-03-19,41.79642868041992
2009-03-20,40.721282958984375
2009-03-23,43.93329620361328
2009-03-24,42.73046875
2009-03-25,44.32975769042969
2009-03-26,45.57041931152344
2009-03-27,44.56483840942383
2009-03-30,43.165191650390625
2009-03-31,43.008907318115234
2009-04-01,46.13436508178711
2009-04-02,48.73664474487305
2009-04-03,51.033164978027344
2009-04-06,50.05475997924805
2009-04-07,49.75581741333008
2009-04-08,51.42045593261719
2009-04-09,53.805320739746094
2009-04-13,53.479164123535156
2009-04-14,51.535953521728516
2009-04-15,52.39206314086914
2009-04-16,52.106693267822266
2009-04-17,52.41244888305664
2009-04-20,51.495182037353516
2009-04-21,51.95721435546875
2009-04-22,53.19381332397461
2009-04-23,54.355655670166016
2009-04-24,54.98074722290039
2009-04-27,53.39763641357422
2009-04-28,52.269771575927734
2009-04-29,53.22098159790039
2009-04-30,53.78492736816406
2009-05-01,53.791725158691406
2009-05-04,55.43597412109375
2009-05-05,55.877620697021484
2009-05-06,56.760894775390625
2009-05-07,54.51873016357422
2009-05-08,53.791725158691406
2009-05-11,52.17462158203125
2009-05-12,52.3513069152832
2009-05-13,49.9664421081543
2009-05-14,49.95284652709961
2009-05-15,50.55076599121094
2009-05-18,51.95721435546875
2009-05-19,52.19501495361328
2009-05-20,51.82133865356445
2009-05-21,51.522369384765625
2009-05-22,51.17584991455078
2009-05-26,52.85407638549805
2009-05-27,52.24937057495117
2009-05-28,54.02273178100586
2009-05-29,54.45756530761719
2009-06-01,55.52430725097656
2009-06-02,55.0283088684082
2009-06-03,53.63545227050781
2009-06-04,54.11106491088867
2009-06-05,54.21976089477539
2009-06-08,54.25373077392578
2009-06-09,54.0295295715332
2009-06-10,53.70338821411133
2009-06-11,53.73056411743164
2009-06-12,53.567508697509766
2009-06-15,52.093116760253906
2009-06-16,51.4476318359375
2009-06-17,52.133872985839844
2009-06-18,51.82133865356445
2009-06-19,52.05232620239258
2009-06-22,50.73421096801758
2009-06-23,51.06034851074219
2009-06-24,51.678653717041016
2009-06-25,52.772560119628906
2009-06-26,51.8688850402832
2009-06-29,51.29137420654297
2009-06-30,51.318538665771484
2009-07-01,51.16228103637695
2009-07-02,50.34014129638672
2009-07-06,51.37289047241211
2009-07-07,50.5847282409668
2009-07-08,50.0479621887207
2009-07-09,50.04118347167969
2009-07-10,50.11592483520508
2009-07-13,50.679866790771484
2009-07-14,51.26417922973633
2009-07-15,51.37289047241211
2009-07-16,51.277767181396484
2009-07-17,51.16228103637695
2009-07-20,51.71261978149414
2009-07-21,52.6706428527832
2009-07-22,52.59589385986328
2009-07-23,53.83929443359375
2009-07-24,54.39642333984375
2009-07-27,54.27411651611328
2009-07-28,54.59345245361328
2009-07-29,56.135799407958984
2009-07-30,57.324825286865234
2009-07-31,57.195743560791016
2009-08-03,59.240875244140625
2009-08-04,58.880767822265625
2009-08-05,57.20932388305664
2009-08-06,58.45270919799805
2009-08-07,57.97030258178711
2009-08-10,57.60341262817383
2009-08-11,57.86160659790039
2009-08-12,57.786861419677734
2009-08-13,58.35758972167969
2009-08-14,58.2624626159668
2009-08-17,56.87640380859375
2009-08-18,58.33721160888672
2009-08-19,58.86038589477539
2009-08-20,59.40393829345703
2009-08-21,58.663352966308594
2009-08-24,58.2624626159668
2009-08-25,58.84000778198242
2009-08-26,59.05061721801758
2009-08-27,58.96229553222656
2009-08-28,58.608985900878906
2009-08-31,57.88197326660156
2009-09-01,57.4879035949707
2009-09-02,57.2025260925293
2009-09-03,56.38041687011719
2009-09-04,57.0055046081543
2009-09-08,56.95113754272461
2009-09-09,56.570655822753906
2009-09-10,58.065433502197266
2009-09-11,57.0462532043457
2009-09-14,56.468746185302734
2009-09-15,56.2037467956543
2009-09-16,56.027099609375
2009-09-17,56.12901306152344
2009-09-18,56.78807830810547
2009-09-21,56.18336486816406
2009-09-22,56.31925582885742
2009-09-23,55.931968688964844
2009-09-24,55.870819091796875
2009-09-25,55.49174880981445
2009-09-28,55.17017364501953
2009-09-29,54.27381134033203
2009-09-30,53.760643005371094
2009-10-01,52.576904296875
2009-10-02,51.44789505004883
2009-10-05,51.36580276489258
2009-10-06,52.87110900878906
2009-10-07,52.9737663269043
2009-10-08,53.924842834472656
2009-10-09,53.575889587402344
2009-10-12,54.00695037841797
2009-10-13,54.69118881225586
2009-10-14,54.992271423339844
2009-10-15,55.13595962524414
2009-10-16,54.150638580322266
2009-10-19,54.95119857788086
2009-10-20,53.90431213378906
2009-10-21,53.965904235839844
2009-10-22,54.663822174072266
2009-10-23,53.137969970703125
2009-10-26,53.54166030883789
2009-10-27,54.15747833251953
2009-10-28,53.18586730957031
2009-10-29,54.793827056884766
2009-10-30,53.97958755493164
2009-11-02,54.13695526123047
2009-11-03,54.102760314941406
2009-11-04,54.36959457397461
2009-11-05,55.13595962524414
2009-11-06,53.48006820678711
2009-11-09,54.13695526123047
2009-11-10,52.27583312988281
2009-11-11,52.54268264770508
2009-11-12,53.17903137207031
2009-11-13,53.54166030883789
2009-11-16,54.87594223022461
2009-11-17,54.95119857788086
2009-11-18,54.32170104980469
2009-11-19,53.03533935546875
2009-11-20,52.665855407714844
2009-11-23,53.014808654785156
2009-11-24,52.036338806152344
2009-11-25,53.27481460571289
2009-11-27,52.70005798339844
2009-11-30,53.74010467529297
2009-12-01,55.73123550415039
2009-12-02,56.0938720703125
2009-12-03,57.879756927490234
2009-12-04,57.68132400512695
